,1,2,3,xq
3295,9.329394857123495,6151026895.519232,0.2029515144586563,26019036
3296,0.0,0.0,0.0,26019045
3297,1.6955865978717806,1478723063.2037654,0.0006,26019049
3298,2.15489884570837,1765611938.4618335,0.042315920510143046,26019050
3299,1.0761979391902685,558368.0,0.0004,26019029
3300,10.809864040660859,12918086483.928795,1.0796595341727138,26019026
3301,8.443370448160172,10147563983.465113,0.5168563458561897,26019033
3302,2.07311100717783,2845185911.484744,0.16154992896020412,26019034
3303,4.4474498592734335,8819067773.803791,0.36604419203996663,26019035
3304,16.25688174122572,9223154346.394884,1.1359418729916215,26019027
3305,22.057169859832527,21772594585.129944,1.7186509490951893,26019028
3306,31.025275516939168,48440330324.88519,4.392022513103486,26019014
3307,17.792309429606796,27016388291.60833,1.8951168838277457,26019015
3308,16.88685110166073,14936879135.048683,1.3596220537260175,26019016
3309,15.76556822168231,19511131086.09635,1.178292565175891,26019023
3310,9.541158602446318,3971768496.619066,0.0003,26019024
3311,2.2231746054261925,5165984182.7727165,0.1946653244823217,26019010
3312,7.501241778430343,18638437630.618355,0.1407,26019011
3313,8.363559866240621,8648168263.519966,0.1023,26019012
3314,38.85956818190813,57784661740.4269,1.9479389139175416,26019013
3315,3.9999157066330313,21902556157.88077,0.5912511025324463,26019057
3316,1.9326463998317718,5313916928.530534,0.32007419866323467,26019058
3317,40.44328382134437,53188630230.56494,3.232177643406391,26019009
3318,12.656752127334475,18042403350.99188,1.3225880289450287,26019007
3319,18.00580136374831,16138529491.550495,1.4178037436559796,26019008
3320,12.3655898365736,10803600692.85005,1.8223056332826613,26019030
3321,18.7445989851594,39731143535.55896,2.365568643671274,26019031
3322,7.455203611838819,12440255601.430635,1.1122109889000653,26019032
3323,34.747813361585145,18707164360.92449,2.78033279813528,26019004
3324,44.81085649390221,49389582298.00019,4.656604574364424,26019005
3325,32.744860026890045,33962215354.428757,4.679265756011009,26019006
3326,31.123771301180124,43334312321.14211,3.564713502071798,26019021
3327,53.68404886568188,76492764845.48242,6.040617582637072,26019022
3328,47.94590217425824,69051778209.8826,3.6180589373856784,26019020
3329,43.12592116014362,61965286305.29199,3.8335176663041115,26019025
3330,25.644919086958467,31004640548.553104,2.6149937683582305,26019017
3331,13.012394777685401,12527307448.836407,1.8659583889693023,26019018
3332,12.557173745685816,20260155613.985607,1.2762476286917923,26019019
3333,0.4474059483408928,205701230.10474968,0.07765929434895516,26019043
3334,0.0,1533885405.3394284,0.10470843927562236,26019044
3335,27.105655286264415,34579944447.36885,2.6724141328886155,26019040
3336,1.6956885892868043,2287528789.099599,0.0861503551363945,26019041
3337,2.2718636718094345,3165852357.7135324,0.06637902753949165,26019042
3338,6.657712219980359,10576330648.366123,0.7439568692803383,26019001
3339,35.04580083415509,43544340348.17666,4.303254351860285,26019002
3340,4.449347226846219,3713070479.2173414,0.9205310977041721,26019003
3341,12.171755885687842,29485147131.708008,2.2213787608489395,26019037
3342,6.306427514708042,8467874826.31921,0.9358276000082493,26019038
3343,5.556076998576522,3341929728.242945,0.46847626895904537,26019039
3344,23.420819025933742,30474881724.825665,2.3406606829732652,26019046
3345,15.858750607079267,13314269998.912008,1.9148699739873407,26019047
3346,9.517570268276334,8578440184.84144,0.780986323428154,26019048
3347,38.20670476340651,49744578464.48472,4.279254614257813,26019054
3348,35.10618989661932,33809513267.837605,4.230754328620434,26019055
3349,22.900380970025065,25220665493.39167,2.531817132157087,26019056
3350,54.12241274296046,64579674422.529396,3.3806619814276697,26019051
3351,56.96317299329638,59128538796.41218,4.367279404973984,26019052
3352,28.316012419304254,28892964698.604282,1.1708607736229897,26019053
3353,16.346904006034137,17529110252.462067,1.605510600376129,26019036
3354,10.018559970669449,4042089741.3726244,0.7079166403114796,26019045
3355,1.5252568722933533,2358399728.7342825,0.01000101714543998,26019049
3356,2.389859701490402,3569205576.1337757,0.18479626780152322,26019050
3357,1.8674469082593919,558368.0,0.04785370118245483,26019029
3358,17.016561209213734,24810217885.47957,1.8935408743709328,26019026
3359,8.180002008128167,7885724114.044941,0.45095354753732675,26019033
3360,2.9388733473539355,4570496995.680748,0.29906945938766,26019034
3361,4.496586177545786,11891427184.437634,0.6073696158885957,26019035
3362,21.671666378223897,16933463430.872938,1.6699128407001496,26019027
3363,31.49847179484964,27160024904.47319,2.6387991148054595,26019028
3364,32.12835167348385,61625827061.015434,5.915292147552968,26019014
3365,19.36898778696954,23447869728.437508,2.9014080496698615,26019015
3366,20.31606257994175,486525608.0,1.9577425157189368,26019016
3367,20.337115785247086,9355552601.568886,1.5446694093585016,26019023
3368,0.0281,230352.0,0.0003,26019024
3369,0.4531,25567512.0,0.1066392823792994,26019010
3370,5.8964,248008200.0,0.1407,26019011
3371,7.984772237676382,6745689772.795202,0.1023,26019012
3372,1.6112934665992855,41767107205.922966,0.0060968200817704205,26019013
3373,2.325885664381087,11681666801.375515,0.45578926067799325,26019057
3374,2.057496606850624,3382201998.9954677,0.27524880972802634,26019058
3375,42.42970171570778,39401497417.23016,2.790862332856655,26019009
3376,13.834385344609618,1800422441.98654,1.1751938761174678,26019007
3377,19.166359334701298,22393711428.11686,3.3954958284378054,26019008
3378,12.587954040384291,7272387347.505711,1.7639395377159117,26019030
3379,20.08201888282895,5399517613.456336,1.385844143906236,26019031
3380,7.899508578392863,7904621806.652407,0.7228330502122641,26019032
3381,34.93784864654541,13311305853.769417,2.2620736458927393,26019004
3382,50.98247002544403,61204739361.54555,5.305626565796137,26019005
3383,28.417295258766416,31976622314.99281,3.5622843667954207,26019006
3384,24.179044815027716,27315018848.467255,2.361040289196372,26019021
3385,54.89510009492635,63908592070.612595,5.777744075357915,26019022
3386,50.24078715581596,63038591986.395546,4.027986594182253,26019020
3387,42.438448735475546,60127440989.4327,3.4709118635296825,26019025
3388,31.667668125066164,43249659926.76385,3.6144357066154478,26019017
3389,9.67303533951938,11469664014.661417,1.5536922387957572,26019018
3390,14.350023102241757,26563194922.769062,1.739576746791601,26019019
3391,0.6312304753810167,1187557724.335459,0.08501940534710885,26019043
3392,0.0,0.0,0.012257048973813653,26019044
3393,32.860525698038934,24595785194.443577,4.245800297629833,26019040
3394,1.7372333753585816,2341025526.008751,0.14488296186923982,26019041
3395,3.5249788422495123,6393482582.1677475,0.28177099392414096,26019042
3396,8.306820523959397,16326807344.667305,1.3162434750914573,26019001
3397,39.11344199230075,68242808961.25447,5.817522394508123,26019002
3398,6.147949437308312,9433666252.731554,0.8521083392888307,26019003
3399,18.70697309949398,36991365340.58997,3.517254895967245,26019037
3400,7.230816962575912,4756243957.259401,0.6554481146678328,26019038
3401,6.945429805934429,6835584281.561326,0.669062200397253,26019039
3402,32.01981308426857,40249214215.25381,3.4295562425404786,26019046
3403,15.691451114374399,1718115962.1783268,1.6119097820967434,26019047
3404,9.591587962573767,1401958520.512463,0.7050085452854633,26019048
3405,45.66442523888946,50693512945.115746,4.293400023609401,26019054
3406,28.96788943037689,16611242092.727192,4.769450941184163,26019055
3407,18.913029191052914,11424976122.663437,2.024349000799656,26019056
3408,42.639359494590764,49785716290.12361,2.5506068637728694,26019051
3409,36.343952719295025,19400364265.408493,4.520076118373871,26019052
3410,0.0,10787510485.879168,0.45522287587076427,26019053
3411,10.946263249480724,0.0,1.3413630924224853,26019036
3412,9.752577264793217,2493454094.610583,0.45038324465602636,26019045
3413,1.4798396664917468,2010012614.046072,0.0745649269670248,26019049
3414,1.92565966129899,2449702689.173003,0.16604953017979862,26019050
3415,2.110042234826088,558368.0,0.10155949215590955,26019029
3416,18.595734665286543,26675494709.37584,2.9613850396215913,26019026
3417,7.537267102575303,6927713206.322898,0.4281158028006553,26019033
3418,2.9732020021915435,2155739303.2769465,0.1585827529668808,26019034
3419,4.642285280662774,3681810438.4091463,0.2863534335136414,26019035
3420,23.264048742938044,27558483889.902523,2.8586950493752954,26019027
3421,29.485244491374495,22890476389.19325,2.9136736071079965,26019028
3422,20.194024997386336,19105585285.15036,3.836970166397095,26019014
3423,16.81050302233696,18593130463.397343,2.5503204560518262,26019015
3424,25.40810362725258,12532004757.542969,3.068677258273959,26019016
3425,24.197088843882085,16078208484.477663,1.821247477900982,26019023
3426,9.386187417241931,7073649340.302661,2.418497892767191,26019024
3427,0.4531,25567512.0,0.5315660455167294,26019010
3428,5.8964,3962194373.339551,1.0378479308009148,26019011
3429,8.313262845823168,12373826640.32077,1.040527521687746,26019012
3430,5.5311303218595675,10378604034.702639,3.8303911630153658,26019013
3431,0.6799860373418778,433832.0,0.6071839704155921,26019057
3432,1.6557800579071045,2004252332.8800635,0.20743990201354023,26019058
3433,22.96136984527111,28775273773.94216,1.8380187538027764,26019009
3434,13.621467487698794,5410610609.268144,0.5996604064144194,26019007
3435,17.068206198239327,18131560409.626545,2.0392031904667616,26019008
3436,12.359250006270408,6947671693.064782,1.6782422310709952,26019030
3437,16.560212110483647,1224303417.876404,1.627579831671715,26019031
3438,7.146734804981946,8187190764.106127,0.6390553652584553,26019032
3439,31.00040722448826,22827372502.47537,2.584341212061047,26019004
3440,44.80708433122635,47425708505.08879,4.465331655007601,26019005
3441,21.52294891366363,19504513399.4443,2.1973690898597242,26019006
3442,23.6764692705214,31670126228.669537,2.7903798486679796,26019021
3443,63.1823770191431,58141213995.33169,6.25057865034938,26019022
3444,58.62400408004225,92302841495.16174,4.032514873141051,26019020
3445,36.29598124263883,24906912504.94178,2.289111103761196,26019025
3446,40.03348950414658,51717061636.9876,4.933358528757095,26019017
3447,9.489226434212922,0.0,0.6214761721037328,26019018
3448,14.259125564157962,18583129587.15929,1.0830945670992136,26019019
3449,0.0,0.0,0.04798716391324997,26019043
3450,0.0,0.0,0.052027132138609884,26019044
3451,28.095241644984483,31670235686.423565,3.272115817275643,26019040
3452,0.7071710835456848,138294173.806569,0.013938559129834176,26019041
3453,2.287573867988586,3136389891.293853,0.15415318039655687,26019042
3454,6.014951769134402,10075898438.967607,0.8664623875975609,26019001
3455,31.619543074414135,34571143268.88223,3.883863834917545,26019002
3456,4.9309973347663885,8249140269.913776,0.872308516561985,26019003
3457,12.853741944224387,39399899839.97027,2.9802429658442735,26019037
3458,4.436003862774372,9400170227.434843,0.9433266474932432,26019038
3459,6.935938690632582,15365679245.959116,1.0263293251693248,26019039
3460,26.836954489922523,34431627727.06428,2.4364783469706772,26019046
3461,13.81358308928609,11117624021.356285,1.079922504004836,26019047
3462,5.967344480919838,0.0,0.3385310497105122,26019048
3463,39.91051353071332,68360481692.972984,5.036697466468811,26019054
3464,24.95562698675394,43805337551.344185,5.362203726616502,26019055
3465,29.28080403044224,29780472221.849213,3.466820097494125,26019056
3466,34.5149815176785,57971560741.16686,3.23676320258379,26019051
3467,37.22600872526765,31105984505.756172,2.7205384595394135,26019052
3468,23.57990897187293,28836468182.268955,0.7617669087767601,26019053
3469,5.760211482338607,0.0,0.0,26019036
3470,4.299578388836235,0.0,0.0,26019045
3471,0.762411425331235,149144.0,0.0006,26019049
3472,0.717412011450529,45104.0,0.0,26019050
3473,0.14322274236269295,558368.0,0.0004,26019029
3474,20.256668673598767,19432033540.889317,1.857567155340314,26019026
3475,7.549247036266326,4622683938.483489,0.4594146828770637,26019033
3476,3.3730385740995406,1466189941.5765538,0.21971336359381674,26019034
3477,5.885573115295171,4381903495.476392,0.4392589710474015,26019035
3478,26.05302282936573,20561669556.97125,2.937929445195198,26019027
3479,37.9077283274889,25948121064.96706,3.513982064631581,26019028
3480,24.376691300937537,18951044736.71068,2.8649732459843165,26019014
3481,20.641576133555173,30384923258.992474,3.1391178254514926,26019015
3482,24.265508007979395,44260670663.40713,3.6603454671263695,26019016
3483,20.04248772717118,31193707843.479958,2.820496164953709,26019023
3484,24.12880301529765,25891404134.95595,2.0594912075668574,26019024
3485,2.261771266229451,25567512.0,0.4028506733983755,26019010
3486,16.857129757261276,4871147563.488569,1.1401335930228234,26019011
3487,11.875426862141492,15236176516.616024,1.1321743523299697,26019012
3488,21.569856019890306,48161894468.077225,5.047571807098389,26019013
3489,1.4331432271476836,24319313401.486153,0.7868061166346072,26019057
3490,2.6396266625881193,5821584836.083962,0.3874617666125297,26019058
3491,37.10754128575325,46470710498.44925,2.7068454725056887,26019009
3492,16.47028645926714,8995101606.136587,1.0230811276212335,26019007
3493,21.278728709858655,17290083420.173866,3.289713243460655,26019008
3494,10.896548603224753,3543413199.156477,1.315559926497936,26019030
3495,20.837050930142404,2248807602.968691,1.5621476904571057,26019031
3496,8.222179112821818,6445293199.414289,0.9072802306503057,26019032
3497,25.529240119183065,4878393404.151567,1.7357712964892387,26019004
3498,34.04327736797333,24059339708.962006,3.1140734570592645,26019005
3499,15.617934635850787,5038011268.173132,1.4885056564062833,26019006
3500,23.954096467989686,24572816567.709503,0.31039797652894635,26019021
3501,61.94081171476244,29876232425.296875,3.728929893088341,26019022
3502,50.89185188120306,53863209003.75526,1.6066842586398127,26019020
3503,32.91096833019853,2573264888.0,2.1374661367714407,26019025
3504,54.64024191905857,49483441060.990715,6.464631897354126,26019017
3505,11.159300374251602,1011669468.1290758,0.6455920171648264,26019018
3506,20.115528072547914,28158372288.1438,2.1508979138910767,26019019
3507,0.8697070331126452,0.0,0.015338816066086293,26019043
3508,0.9187776252359152,0.0,0.0,26019044
3509,29.21033802783787,21888847774.591957,3.205707980981469,26019040
3510,0.1913193827390671,0.0,0.0,26019041
3511,0.7859230853624641,42600.0,0.0003,26019042
3512,4.394467565888166,5571700594.74136,0.47411019721031183,26019001
3513,23.976351327326896,28084526701.93278,2.900762672564387,26019002
3514,4.105768432188034,69070061.12722063,0.20227553133405746,26019003
3515,10.6783,15984461926.846405,1.1531088656082749,26019037
3516,5.581611598885059,5192932909.519171,0.3766222272276878,26019038
3517,8.055007967352868,13361211640.928251,0.899620499575138,26019039
3518,29.746669515681265,47293525340.52443,4.224563717675209,26019046
3519,17.332700517559054,7093273277.680695,1.9049271676093338,26019047
3520,2.6885840653553603,0.0,0.04505605889372528,26019048
3521,41.424971989268066,74552227733.04697,5.1568651605546485,26019054
3522,40.319770515385265,68227991399.159096,9.473815455526115,26019055
3523,30.247712216901782,44324239502.07924,4.294609283387661,26019056
3524,51.83064674715996,91466141749.27342,6.033369513106346,26019051
3525,53.06025969691872,78724775817.28952,11.564317083835602,26019052
3526,32.85723430235982,59081990727.425735,2.7977074760198595,26019053
3527,9.464209902322292,8975211834.73412,1.7462959002494811,26019036
3528,13.439586255997419,11938925298.169357,0.8633424977511168,26019045
3529,1.6747882321774958,737244926.7987156,0.06564983564466237,26019049
3530,0.8822085857003926,45104.0,0.06324524626359344,26019050
3531,0.48186725316494705,558368.0,0.0004,26019029
3532,22.134165325927736,28165673349.70582,2.9525833167672157,26019026
3533,6.098409854483604,5136173178.153339,0.4310213176965713,26019033
3534,2.9039153321266173,2995057202.761794,0.29862751404643056,26019034
3535,5.909024768579005,2823915956.7982955,0.534441186618805,26019035
3536,29.67219528281093,21519652732.666756,3.984858920300007,26019027
3537,50.30221273658276,62916583969.58774,5.474477770280837,26019028
3538,27.515686625486616,29862519858.86858,2.2459336397051812,26019014
3539,16.462831421172616,20612146268.256344,2.447767909020185,26019015
3540,19.03373490278721,42864463907.92915,3.1756388222783807,26019016
3541,23.78484568170309,40637123342.0834,2.600332428199053,26019023
3542,7.7548543592169885,2155132035.2369556,2.078109779658914,26019024
3543,1.8746372921377423,1612307241.2633758,0.7220679034262895,26019010
3544,8.45609332807809,12030392615.083359,1.0395517796874045,26019011
3545,11.944161617767811,12675204114.682053,1.4686550448656084,26019012
3546,23.15808297459781,66460597466.0997,2.907397885084152,26019013
3547,6.089833563165366,3293455349.6979647,0.5342933939948677,26019057
3548,1.895227545952797,2151806135.881096,0.3598474639832973,26019058
3549,29.14259685397148,39363919059.73115,3.0174640116035936,26019009
3550,12.984854150170088,8338520621.655298,0.5294436025172472,26019007
3551,15.77653196684122,5258334870.294934,2.1387001618981363,26019008
3552,9.339746178627014,192214222.1165197,1.0806598127067089,26019030
3553,12.082706553934514,485265936.0,0.5532985706411302,26019031
3554,5.7586251741260295,98385336.0,0.5138041993647814,26019032
3555,20.337341908735038,85259344.0,1.4367676496714352,26019004
3556,34.22101169729233,25690978078.963036,3.296418215554953,26019005
3557,17.15079251648486,15476954188.149948,2.460942786112428,26019006
3558,24.464841275948288,35111236045.44957,3.9485404727190736,26019021
3559,62.73136073960065,62185372373.8439,6.570364362812043,26019022
3560,57.33622338879108,59622081004.71197,5.922629873979092,26019020
3561,35.848401725417375,28348896103.852085,2.699141884469986,26019025
3562,37.78020059371293,31038095944.80234,5.6434136322975155,26019017
3563,10.33379850745499,6698919390.127556,0.676007125107944,26019018
3564,15.41058366162181,19539577035.88971,1.7371353734493253,26019019
3565,0.3566196969896555,0.0,0.14314303854703903,26019043
3566,0.2314980598129332,0.0,0.13153624591231344,26019044
3567,35.85427728999853,41330738830.98264,4.990013510027528,26019040
3568,0.42732529120445256,1533616936.006526,0.1266866720557213,26019041
3569,1.47135435410738,2701733370.7120266,0.08043663977980614,26019042
3570,4.579716885280609,6746412272.525749,0.7782155517458916,26019001
3571,31.097874456429484,51838403294.81734,4.579709775277972,26019002
3572,2.8599514495611196,779948153.5229657,0.37706000501364473,26019003
3573,10.6783,39216142352.33756,2.720152274657786,26019037
3574,5.592311878359317,13019907483.293423,0.9455434453189373,26019038
3575,7.3532334927022465,20185964568.49064,1.224658544743061,26019039
3576,15.262244825282693,27129798280.387287,1.6683139105886222,26019046
3577,9.380004142683743,40024120.0,0.4776636344797909,26019047
3578,1.340709527157992,0.0,0.0,26019048
3579,23.442356846541163,31696545252.110806,2.488916934427619,26019054
3580,20.52974882810116,37793917746.227325,3.5960481771424413,26019055
3581,11.447830889463425,27324511239.65304,1.8507724483549592,26019056
3582,41.18816801093817,61086057899.223236,2.5348857569456102,26019051
3583,22.048498198798296,14835388660.163048,0.2779912724137307,26019052
3584,9.53075363053903,13577407085.380293,0.1994160782530904,26019053
3585,0.0,0.0,0.0,26019036
3586,1.9993465122208,0.0,0.16294633567333222,26019045
3587,1.4204542891323566,149144.0,0.0006,26019049
3588,1.1719804351389407,1056705909.4883796,0.013660406589694323,26019050
3589,0.9333186834961176,558368.0,0.03998693401962519,26019029
3590,21.40659218798876,32658986871.452824,2.518196695142984,26019026
3591,6.78050389021635,6932216029.47115,0.45030450787544246,26019033
3592,2.4888401313066484,3378430483.6349144,0.3405059750705957,26019034
3593,4.741207555454969,6997852660.971004,0.4485608590364457,26019035
3594,24.982215422505142,18864662543.24917,3.4436587264955043,26019027
3595,42.04554773596525,42537547864.28805,5.201061290901898,26019028
3596,23.315127301359176,16056069824.8476,2.2232216410160066,26019014
3597,22.07812870441079,17693022980.895573,2.712660882258415,26019015
3598,30.095158801507953,5045111691.444561,2.2631188836157325,26019016
3599,25.533439768087863,25939375353.912678,2.012427591884136,26019023
3600,20.54434294029176,68372107912.30835,3.621407837575674,26019024
3601,5.429990876534582,13448736718.206654,0.9691286773622035,26019010
3602,26.624911301672455,53537784836.23099,4.443721976566314,26019011
3603,15.3656419973135,10473538571.47591,2.1359767097592357,26019012
3604,34.89427873653471,35919304185.701065,3.64370515332222,26019013
3605,16.97641007706523,433832.0,1.0993123237818478,26019057
3606,2.3617136257886884,1294645708.590619,0.3746299033403396,26019058
3607,29.28841148972511,37976387696.41008,2.2346112841844556,26019009
3608,13.859318478792908,14919529565.748167,0.7658198124058544,26019007
3609,17.012802148866655,13857767415.31617,1.6120460904866458,26019008
3610,10.111512960100173,5432555134.951729,0.8614557260215282,26019030
3611,18.170753835082053,19717742881.793167,1.1704200420349835,26019031
3612,7.483440587499738,11246311191.357353,0.44600979054123163,26019032
3613,26.617078010195495,16634252088.35874,1.88451906054914,26019004
3614,44.837744843554496,46901152391.61467,4.371817263019085,26019005
3615,20.252820357599855,19319993446.50696,2.651042498481274,26019006
3616,29.94253265979886,36998391778.35096,3.83701208075285,26019021
3617,60.36335286111235,59456212674.187675,5.99854178826213,26019022
3618,60.323195181265476,65902525708.20375,4.144839672401548,26019020
3619,26.101248021236064,12765132544.782791,1.368449495753646,26019025
3620,28.501736929836873,24835398550.001587,3.080262165904045,26019017
3621,12.362316192257403,2624559114.359775,0.8953629046797753,26019018
3622,14.613333529794218,12698655081.589188,1.3321320543676614,26019019
3623,0.8713266944140197,0.0,0.11169591413140297,26019043
3624,0.0,0.0,0.0,26019044
3625,40.66360674449801,24061196452.4505,5.933154549103976,26019040
3626,0.8345621792793274,329415082.0864693,0.0,26019041
3627,1.4465428544074297,1481758830.5278168,0.04204368264675141,26019042
3628,5.850012721538544,6880183619.080721,0.49870718445181844,26019001
3629,32.43432608949542,42047028056.88353,3.9093745042175057,26019002
3630,6.816926570940018,9279727989.912369,0.9370630116045475,26019003
3631,11.795322020876407,34160051111.876072,2.011776451867819,26019037
3632,6.594127024120092,8838705140.87778,0.9536458065152168,26019038
3633,8.362988142758608,15353764743.753775,1.253036215519905,26019039
3634,22.260032769715785,39660151164.500824,3.4233118658572432,26019046
3635,12.597183119440079,40024120.0,0.47062850033491843,26019047
3636,2.2149035656467078,0.0,0.0,26019048
3637,38.81109290034175,53310824933.2936,3.7926480473965407,26019054
3638,39.408664602133626,54924583062.57179,7.294271731433272,26019055
3639,24.956562755769493,20275662645.503574,2.2795342167079444,26019056
3640,51.513314024460314,41667893079.022736,2.2462486509501938,26019051
3641,55.94085053611993,22770673415.52984,2.084282785785198,26019052
3642,18.21320267403871,0.0,0.0,26019053
3643,0.0,0.0,0.0,26019036
3644,6.9907989441975955,0.0,0.062259244918823245,26019045
3645,1.5522032583326104,149144.0,0.0006,26019049
3646,0.12071995621398089,45104.0,0.0,26019050
3647,0.3653097575262189,558368.0,0.0004,26019029
3648,21.404895969414714,13365302793.566723,1.8978537263810635,26019026
3649,6.630283382093907,2582686143.627102,0.3364061200857162,26019033
3650,2.4520366335392,1871932636.0638912,0.16093122202157972,26019034
3651,3.9512232527524227,1861304767.9813025,0.178718511235714,26019035
3652,21.022240860527756,6187866474.461772,1.7714182190239431,26019027
3653,43.655420330441,35435938868.04985,3.4579851997613904,26019028
3654,23.00913993638158,29633812936.49378,1.6193341742902996,26019014
3655,15.814208372065425,19198123048.094242,2.4575323137551544,26019015
3656,13.903901021218301,486525608.0,1.2455719483405352,26019016
3657,23.374430706590413,19003333156.409958,1.9928050983786585,26019023
3658,18.617963652187584,285984256.74193394,2.1419694486022,26019024
3659,4.132485206222534,25567512.0,0.371644201490283,26019010
3660,12.673553620553015,248008200.0,0.9331733100652695,26019011
3661,11.361193923401832,2770307072.044754,0.42997203362435105,26019012
3662,37.81849329399764,11736878432.227726,2.5932372748613357,26019013
3663,11.491342011022567,10248260824.793873,1.0131809791207311,26019057
3664,2.8174575847625727,6094651459.608129,0.3610260758697986,26019058
3665,27.393794353008268,35859207668.49928,1.575120338770747,26019009
3666,16.887396547192335,13282690581.210497,0.5188503689393401,26019007
3667,18.437400379776953,22370863364.98377,1.4882559608444572,26019008
3668,11.515868577456473,3548760434.5599375,1.1380074471473693,26019030
3669,17.37728614630103,485265936.0,0.5265324818223716,26019031
3670,8.155459068661928,13150257143.933504,0.21685203676372766,26019032
3671,28.022745510196685,12156816862.818323,1.276252621397376,26019004
3672,44.040933151841166,51839146460.07233,4.097763270151615,26019005
3673,23.981330326873067,20140287330.753613,2.3316522677838805,26019006
3674,33.419638989520074,55492577000.35953,4.482428708645702,26019021
3675,73.49667552012205,101947298963.33382,9.860405942189693,26019022
3676,62.527791012793784,72646604492.66673,5.355219827252627,26019020
3677,35.89474289779067,49415084348.01352,2.564125525569916,26019025
3678,32.51403006136715,31612713472.94365,2.6580481697320937,26019017
3679,12.190791583585737,5756025793.305668,0.6762802327528596,26019018
3680,16.25747809996009,17570817820.471596,1.380785325783491,26019019
3681,0.8912870950251818,0.0,0.07399530079364777,26019043
3682,0.0,0.0,0.0,26019044
3683,37.03770260377228,35867756128.05375,2.1688525889068844,26019040
3684,0.8124454871177674,193171081.4234752,0.0,26019041
3685,1.1269758265271783,2095670017.5170155,0.0003,26019042
3686,5.283902042344213,4781565827.950972,0.17093243829607963,26019001
3687,31.96042669801116,22181231359.326607,1.5246274479381738,26019002
3688,5.027350971627236,10499165271.338749,0.6860309760421515,26019003
3689,11.923446234433353,39452684802.60133,1.2146431470930577,26019037
3690,6.633652198916674,10970853603.942535,0.8182865001559257,26019038
3691,9.31571753320098,16269056328.923464,1.3267190000772475,26019039
3692,25.40565623939037,51293432471.668884,3.2630105109959837,26019046
3693,12.74326403722167,40024120.0,0.2761514922238886,26019047
3694,7.282475368317962,2179643821.9539223,0.0,26019048
3695,45.51854437844753,68645413625.99677,3.669642099526525,26019054
3696,48.83617288802862,75846342179.1039,4.348115683838725,26019055
3697,26.894359257751706,29836881490.310616,2.498623338454961,26019056
3698,53.93122596585751,64409320277.95512,2.653726242351532,26019051
3699,45.69768774615526,35697938718.87437,1.0877168664574624,26019052
3700,24.890679776619375,15863198394.101322,0.7832353506088258,26019053
3701,0.0,0.0,0.0,26019036
3702,12.944648084565998,217689410.48108348,0.4605247078165412,26019045
3703,1.5725145225167276,149144.0,0.0006,26019049
3704,0.8501691119283437,45104.0,0.0,26019050
3705,0.08858595866523683,558368.0,0.0004,26019029
3706,26.01675129039288,28029256103.51236,3.185588248425722,26019026
3707,6.067240382409096,6649803720.945389,0.5012132299661636,26019033
3708,1.866581688833237,2861214587.3783016,0.2212306189894676,26019034
3709,4.034749196895957,3913188623.6079426,0.40639822086095817,26019035
3710,19.602513549751045,23353592174.346554,2.498938187766075,26019027
3711,43.7454400336504,51281210777.83034,4.84612465314269,26019028
3712,25.21539701830745,65247339211.10053,3.4659020629048354,26019014
3713,11.961817047946155,22157155752.76199,2.1757032468423243,26019015
3714,23.258745012903216,34160618756.13862,3.631039321786165,26019016
3715,16.610265301632882,18386046300.721542,1.9567769936978818,26019023
3716,14.571293179166316,13710144469.632101,2.394247466877103,26019024
3717,3.4220611054137353,7653991967.313295,0.6985121757268905,26019010
3718,12.769033325010536,21772551838.5728,1.6008827294111252,26019011
3719,9.164570135372877,23734394365.764744,1.7012710528850556,26019012
3720,23.951285416340827,71064564052.3994,3.375623748970032,26019013
3721,4.334247254635394,433832.0,0.7026846739172935,26019057
3722,2.219176161909103,2694458266.2526493,0.4094166673541068,26019058
3723,24.519982016086576,26961062917.388264,2.1911728269040585,26019009
3724,13.28087365001142,9240091727.9247,1.3788803182095288,26019007
3725,15.574159782326221,4811457498.54141,1.4591304990708829,26019008
3726,11.184916176915168,4788272651.328033,1.461259538912773,26019030
3727,17.69595323190093,485265936.0,1.246815044990182,26019031
3728,7.724435054266452,5506647205.660521,0.8029435840249062,26019032
3729,28.79756139662266,17472437904.776436,2.2205253834456204,26019004
3730,45.31313398289681,44891607454.77188,4.538841169577837,26019005
3731,22.05372176656425,17432472790.72872,2.936610409715772,26019006
3732,36.58613886663914,59547686588.47872,4.114291152274609,26019021
3733,68.42183257626294,86314546014.82571,7.223770529425145,26019022
3734,54.38377988336683,72924403360.44576,4.73403206833005,26019020
3735,31.379476876428726,30032931575.262703,2.0700193672299387,26019025
3736,17.205777375041695,16805885199.557259,1.7328017396211624,26019017
3737,11.76873358454108,6646580241.225308,1.2747601370662451,26019018
3738,12.944335966151954,32120980629.91444,2.1647779006719587,26019019
3739,0.5036985622346402,0.0,0.10119146840572357,26019043
3740,0.00216280943416059,0.0,0.10268392604589462,26019044
3741,41.75858975372314,47499739013.67261,5.354432213187218,26019040
3742,1.400290353012085,1456853903.4723814,0.20579889471530916,26019041
3743,1.018360765208304,2271388362.570711,0.23013748962879182,26019042
3744,4.784582369345427,6806641534.165779,1.0400453583359717,26019001
3745,27.981643443733454,39706501712.55968,4.699794924524427,26019002
3746,3.3988234569013125,3675710261.910912,1.062440964534879,26019003
